Date,Open,High,Low,Close,Volume
2023-11-17,188.8669158544037,188.99597562451044,187.19913643084107,188.3109893798828,50922700
2023-11-20,188.50951003765908,190.51482899547432,188.49958819031184,190.05816650390625,46505100
2023-11-21,190.01848054916417,190.12768147094766,188.36062302598555,189.2540740966797,38134500
2023-11-22,190.09790401781393,191.52742272571234,189.44269847594794,189.91920471191406,39617700
2023-11-24,189.48237920572873,189.51215989530726,187.8741613770549,188.58892822265625,24048300
2023-11-27,188.5393075690696,189.28385517880056,187.52671857843467,188.41024780273438,40552600
2023-11-28,188.4003202806091,189.690872461515,188.02307798905798,189.01580810546875,38415400
2023-11-29,189.51219267303125,190.69354405683197,187.596230622092,187.99331665039062,43014200
2023-11-30,188.4599061227721,188.9364275469523,186.82190727725418,188.56910705566406,48794400
2023-12-01,188.94632812953898,190.16738195236098,187.85431892352926,189.84971618652344,45704800
2023-12-04,188.59886103241988,188.66835941071503,186.08725507958516,188.0528564453125,43389500
2023-12-05,188.82719982806023,192.9867262414063,188.79740398889692,192.01385498046875,66628400
2023-12-06,193.03637997744386,193.34412390879868,190.71339499767492,190.921875,41089700
2023-12-07,192.22231940614063,193.58235469178888,192.1826017223777,192.857666015625,47477700
2023-12-08,192.7881840281593,194.56517940505597,192.26203828251843,194.28721618652344,53406400
2023-12-11,191.70610576075973,192.08334803730577,190.0283895071003,191.7755889892578,60943700
2023-12-12,191.6763396332624,193.30441647720014,190.32622602015354,193.29449462890625,52696900
2023-12-13,193.67171305530522,196.56056130389416,193.43346752411227,196.52085876464844,70404200
2023-12-14,196.58042720970235,198.16878635020208,194.73394853732478,196.66976928710938,66831600
2023-12-15,196.09397982207716,196.95765018105735,195.56783406915136,196.13369750976562,128538400
2023-12-18,194.6644701434888,195.2005529586929,192.97683175624098,194.46592712402344,55751900
2023-12-19,194.73395718814848,195.51820737110475,194.46591579616017,195.50828552246094,40714100
2023-12-20,195.46854814025792,196.24287639656293,193.41360473632812,193.41360473632812,52242800
2023-12-21,194.67436895686498,195.64724016492798,192.09326476649224,193.26467895507812,46482500
2023-12-22,193.7610508645393,193.98938969071887,191.56712585784612,192.1925506591797,37149600
2023-12-26,192.20248713561688,192.48045036895266,191.42815882163003,191.6465606689453,28919300
2023-12-27,191.09062871652011,192.09328069742187,189.7007974418798,191.74581909179688,48087700
2023-12-28,192.72864072260757,193.24486466881353,191.7656912152772,192.17271423339844,34049900
2023-12-29,192.4903607097449,192.98672576072192,190.33613820624774,191.1303253173828,42672100
2024-01-02,185.78943757371047,187.07006792285642,182.55314280656535,184.29042053222656,82488700
2024-01-03,182.88071125690678,184.52864659728237,182.09644611937017,182.91049194335938,58414500
2024-01-04,180.82580048582,181.7589693006513,179.56504403399205,180.58755493164062,71983600
2024-01-05,180.66696287937032,181.43135417752765,178.86018676112266,179.8628387451172,62379700
2024-01-08,180.76620883550703,184.2507009606552,180.18050174905395,184.2109832763672,59144500
2024-01-09,182.58292017691045,183.80397397190293,181.40156892129536,183.79405212402344,42841800
2024-01-10,183.00979086506445,185.04487535026095,182.5829090664718,184.83641052246094,46792900
2024-01-11,185.1838742981323,185.69017636593313,182.28510409693843,184.24078369140625,49128400
2024-01-12,184.7073562390581,185.382420570264,183.84368591687618,184.56837463378906,40477800
2024-01-16,180.83572939974707,182.9204536449405,179.61466039771227,182.2950439453125,65603000
2024-01-17,179.95219077216925,181.6001112377356,178.98924135636386,181.3519287109375,47317400
2024-01-18,184.7371543858006,187.76498444511594,184.47904999387188,187.25869750976562,78005800
2024-01-19,187.9535897974558,190.55453778649462,187.4473029046773,190.16737365722656,68903000
2024-01-22,190.9020161446229,193.90998737033232,190.86229845472488,192.48045349121094,60133900
2024-01-23,193.602222064805,194.3269107729025,192.42087086045922,193.76104736328125,42355600
2024-01-24,193.9993237123997,194.95235131957728,192.9271733347724,193.0860137939453,53631300
2024-01-25,193.80079260051858,194.84316234947465,191.70613125374697,192.7584228515625,54822100
2024-01-26,192.8576594463704,193.34408744696182,190.54459675135575,191.02110290527344,44594000
2024-01-29,190.614099077556,190.80272021826386,188.20177223046258,190.3361358642578,47145600
2024-01-30,189.5518847070131,190.4056331853674,186.10711010289756,186.67295837402344,55859400
2024-01-31,185.68025544188865,185.73983197985604,183.00982384900644,183.0594482421875,55467800
2024-02-01,182.65244073831812,185.59091374061754,182.4836784167144,185.50157165527344,64885400
2024-02-02,178.55242764739413,185.96812234304272,177.94686171013706,184.49888610839844,102551700
2024-02-05,186.78216664518396,187.87417583998953,184.48896248395178,186.31558227539062,69668800
2024-02-06,185.50156403608693,187.93374997367698,185.4122219544124,187.923828125,43490800
2024-02-07,189.2540584961332,189.66108145721643,187.23881768122482,188.0330047607422,53439000
2024-02-08,188.0131716874575,188.1620751580878,185.98800874758206,186.95095825195312,40962000
2024-02-09,187.5175123353768,188.84947973129314,186.87142040616737,187.71632385253906,45155200
2024-02-12,187.288900125969,187.53739935899367,185.66868027314752,186.02651977539062,41781900
2024-02-13,184.65482795312093,185.09218906227858,182.40838501375495,183.92919921875,56529500
2024-02-14,184.20751487981576,184.41624573755993,181.34479892181088,183.04452514648438,54630500
2024-02-15,182.4481195157763,183.3824789542038,180.26132954316023,182.75625610351562,65434500
2024-02-16,182.31889800876044,183.7403213725013,180.57940354414131,181.21556091308594,49752500
2024-02-20,180.69867728023533,181.33483464555084,178.91942962585208,180.47006225585938,53665600
2024-02-21,180.8478012209779,181.79209525720324,179.57548638259638,181.22552490234375,41371400
2024-02-22,182.37854224114136,183.84966853541172,181.36467634977905,183.26319885253906,52292200
2024-02-23,183.89935895257477,183.92917764586625,181.13604881484736,181.42431640625,45119700
2024-02-26,181.1459977034405,181.66286516303873,179.56553112991756,180.07247924804688,40867400
2024-02-27,180.01283169575817,182.81589486499632,178.48206808634893,181.5336456298828,54318900
2024-02-28,181.4143703487687,182.02070906977036,179.0486680197237,180.33091735839844,48953900
2024-02-29,180.1818301671186,181.47402922690614,178.45227002550848,179.66494750976562,136682600
2024-03-01,178.47212642137438,179.44623902736157,176.3151552102376,178.5814666748047,73563100
2024-03-04,175.0925585764457,175.8380562970389,172.74672514229152,174.0488739013672,81510100
2024-03-05,169.73489700267342,171.00721175997333,168.60174119797853,169.09873962402344,95132400
2024-03-06,170.03310800783655,170.2120353375331,167.6673905223103,168.10475158691406,68587700
2024-03-07,168.13456709874717,169.70508399774383,167.47854068144582,167.9854736328125,71765100
2024-03-08,167.98548292374957,172.65726551008456,167.9258455340773,169.70509338378906,76267000
2024-03-11,171.9018287593836,173.33318674250597,171.01717211248007,171.7129669189453,60139500
2024-03-12,172.11054191154895,172.98526395951052,169.98338934079592,172.1900634765625,59825400
2024-03-13,171.73284593382695,172.1503228051375,169.73490248954016,170.10269165039062,52488700
2024-03-14,171.87201547265494,173.2636051293667,171.01717749290637,171.9614715576172,72913500
2024-03-15,170.14243263043366,171.58372497558594,169.2677105816515,171.58372497558594,121752700
2024-03-18,174.51603957790343,176.64319229534289,172.4783429395777,172.67713928222656,75604200
2024-03-19,173.29341963294198,175.54979689128342,171.9912860926869,175.02297973632812,55215200
2024-03-20,174.66512448913912,177.597412109375,174.0389016316341,177.597412109375,53423100
2024-03-21,175.98715795881162,176.42451903095682,169.81443040365232,170.34124755859375,106181300
2024-03-22,170.7288907150358,172.01115512427612,169.03909913099622,171.2457733154297,71160100
2024-03-25,169.54605342761408,170.90782428626645,168.43276661931924,169.82437133789062,54288300
2024-03-26,168.97947557636294,170.39094937582044,168.5619986920605,168.69122314453125,57388400
2024-03-27,169.38699247288517,172.55784458202757,169.0887904097557,172.2695770263672,60273300
2024-03-28,170.71896018041463,171.1960744249358,169.4863986176142,170.45057678222656,65672700
2024-04-01,170.16233265286536,170.22197004043582,168.46259127116116,169.00929260253906,46240500
2024-04-02,168.0650112686913,168.3234450234108,167.22010776846216,167.82644653320312,49329500
2024-04-03,167.7767233727702,169.6553768320082,167.56799252573734,168.63156127929688,47691700
2024-04-04,169.2677258236611,170.88794562795422,167.8065643310547,167.8065643310547,53704400
2024-04-05,168.57191570910442,169.3671161921521,167.93575835610383,168.56198120117188,42104800
2024-04-08,168.01530178433154,168.1842794442996,167.23005087422234,167.43878173828125,37425500
2024-04-09,167.68726532493085,169.05898582949538,167.33937552823474,168.6514434814453,42373800
2024-04-10,167.7866623517303,168.07491474927153,166.10680533820357,166.7727813720703,49709300
2024-04-11,167.32942111379162,174.40668878905643,167.15050896636146,173.98919677734375,91070300
2024-04-12,173.2139117167825,177.28930548264634,173.16422400054728,175.49017333984375,101670900
2024-04-15,174.3072746159751,175.56965476374435,171.46444324020368,171.65330505371094,73531800
2024-04-16,170.71895735574867,172.71688554496447,167.2598525976239,168.36318969726562,73711200
2024-04-17,168.59182127268286,169.62557141471189,166.99148559570312,166.99148559570312,50901200
2024-04-18,167.02129381245496,167.62763251332663,165.55018268321453,166.0372314453125,43122900
2024-04-19,165.21221853676252,165.40106519259456,163.0950004513954,164.0094757080078,68149400
2024-04-22,164.52636553527142,166.2559103754066,163.78086788564391,164.8444366455078,48116400
2024-04-23,164.3573882766078,166.0471799196536,163.92996173620628,165.8980712890625,49537800
2024-04-24,165.540232667877,168.2836737462142,165.21222704669103,168.00535583496094,48251800
2024-04-25,168.5123081826672,169.5858267499,167.1405874855602,168.87014770507812,50558300
2024-04-26,168.86018085141623,170.31140768247312,168.16437095925713,168.28366088867188,44838400
2024-04-29,172.3292258757486,174.97326108846298,172.06085765153782,172.4584503173828,68169400
2024-04-30,172.28947031289857,173.9395086711804,168.9794590883409,169.30747985839844,65934800
2024-05-01,168.56197877866052,171.67319360904702,168.0947990703537,168.28366088867188,50383100
2024-05-02,171.4743893691613,172.37893013348045,169.8641193422282,171.99127197265625,94214900
2024-05-03,185.52950301417593,185.87740797297917,181.56346535319665,182.27914428710938,163224100
2024-05-06,181.2553285088154,183.09421354898845,179.33690673477625,180.61917114257812,78569700
2024-05-07,182.34872294128857,183.79001537072006,180.23151991986552,181.30502319335938,77305800
2024-05-08,181.75234564063675,181.97102617972277,180.36074083125402,181.64300537109375,45057100
2024-05-09,181.46406224266897,183.55146169147778,181.01676669426374,183.46200561523438,48983000
2024-05-10,184.039301056681,184.22841905381327,181.28220609270682,182.1979217529297,50759500
2024-05-13,184.57680131825043,186.22907786103977,183.76061103045285,185.4128875732422,72044800
2024-05-14,186.63715506565202,187.42348620330452,185.42283282321628,186.55752563476562,52393600
2024-05-15,187.03529613574696,189.76253191302303,186.49780129168897,188.8368682861328,70400000
2024-05-16,189.58338637309936,190.21045865928463,188.7771592552961,188.95631408691406,52845200
2024-05-17,188.62785068172937,189.9218023921439,188.29938496531759,188.98617553710938,41282900
2024-05-20,188.44869465688268,191.02663488992152,188.1301769262196,190.15072631835938,44361300
2024-05-21,190.20049107683238,191.83285642957057,190.03128423275254,191.4546356201172,42309400
2024-05-22,191.37501623979523,191.92245910983817,189.38432593982932,190.01138305664062,34648500
2024-05-23,190.09099161364105,190.11090276702717,185.76124979940406,186.0100860595703,51005900
2024-05-24,187.94106857836448,189.6928704821682,187.16468542966413,189.0956573486328,36327000
2024-05-28,190.61853495727325,192.10160462638697,188.21976480489596,189.10562133789062,52280100
2024-05-29,188.7273779696699,191.35508832801628,188.62783738828333,189.40420532226562,53068000
2024-05-30,189.8720349370489,191.2854232244703,189.7426503955058,190.39956665039062,49889100
2024-05-31,190.5488754083416,191.67362027294615,189.02599856414395,191.3551025390625,75158300
2024-06-03,192.0020557606219,194.0823384761381,191.62383496596826,193.12680053710938,50080500
2024-06-04,193.73397115741048,194.41081372828987,192.13146492648488,193.44532775878906,47471400
2024-06-05,194.49042328995185,195.9834409155792,193.96289161058436,194.95823669433594,54156800
2024-06-06,194.77906590771954,195.58529292944826,193.26613725182494,193.57469177246094,41181800
2024-06-07,193.7439169991778,196.02326577578603,193.23629646745044,195.97349548339844,53103900
2024-06-10,195.98342648408087,196.3815736009198,191.25553768440525,192.2210235595703,97010200
2024-06-11,192.74855695795014,206.19567789204126,192.7286609927464,206.1857147216797,172373300
2024-06-12,206.40472171133436,219.1750019825869,205.9369082694312,212.0782012939453,198134300
2024-06-13,213.74040935969603,215.74104751612717,210.61502639534655,213.24273681640625,97862700
2024-06-14,212.8545395919822,214.16838712685717,210.31640674162668,211.50086975097656,70122700
2024-06-17,212.37676580912532,217.93079294137289,211.72979760979996,215.66140747070312,93728300
2024-06-18,216.5771221156608,217.61228945527094,212.008492058615,213.29248046875,79943300
2024-06-20,212.93416556238657,213.24273529474334,207.87782592387282,208.70394897460938,86172500
2024-06-21,209.41066477171813,210.9036824915187,206.14593390610847,206.524169921875,241805100
2024-06-24,206.75306897426384,211.70988292620214,205.62832424046638,207.17111206054688,80727000
2024-06-25,208.1764159984445,210.3960464470149,207.6389363414956,208.0968017578125,55549700
2024-06-26,210.51548557795786,213.8598456726642,209.65948819693895,212.25733947753906,66213200
2024-06-27,213.69064352295018,214.73575892320002,211.36153961685812,213.1033935546875,49772700
2024-06-28,214.76560832661605,215.0642148828325,209.3210696212814,209.6395721435547,82542700
2024-07-01,211.10273143743845,216.4974998735104,210.933524598722,215.7410430908203,60402900
2024-07-02,215.14381249791867,219.35413272093265,214.09871241355896,219.24464416503906,58046200
2024-07-03,218.97591935149836,220.51870727539062,218.01043340115498,220.51870727539062,37369800
2024-07-05,220.618221554563,225.3958807735831,220.618221554563,225.28639221191406,60412400
2024-07-08,226.03290864697604,226.78938062149984,222.21078721739227,226.759521484375,59085900
2024-07-09,226.8690002119573,228.33215871662,225.3162642938077,227.61550903320312,48076100
2024-07-10,228.23262994836378,231.9950331368443,228.1828596567971,231.89549255371094,62627700
2024-07-11,230.31290687462652,231.30825199534104,224.7190721562944,226.5106964111328,64710600
2024-07-12,227.8544036714271,231.55708874298097,227.6155153743793,229.46685791015625,53046500
2024-07-15,235.37920328245679,236.12571210202407,232.00498402552307,233.3088836669922,62631300
2024-07-16,233.90609879782943,235.17019132901206,231.2485291999769,233.72694396972656,43234300
2024-07-17,228.38192926123955,230.38258262455565,225.58501197125685,227.81459045410156,57345900
2024-07-18,229.20807059344992,229.3673294560276,221.23536173419896,223.13645935058594,66034600
2024-07-19,223.773474302542,225.74425318618754,222.24063446922685,223.26583862304688,49151500
2024-07-22,225.95328613844396,226.7197061195605,222.0515351611177,222.91749572753906,48201800
2024-07-23,223.32556522126958,225.88360930378687,221.64342964759248,223.96258544921875,39960300
2024-07-24,222.9572958470105,223.75357494115906,216.1192800710717,217.522705078125,61777600
2024-07-25,217.91089956980477,219.8219755631398,213.62096453779796,216.4776153564453,51391200
2024-07-26,217.6819649471348,218.46829606182757,215.0044842643322,216.94541931152344,41601300
2024-07-29,215.95008057489312,218.27918447457574,214.74570631572197,217.22412109375,36311800
2024-07-30,218.16970866418467,219.30440154226625,215.11399172426283,217.78152465820312,41643800
2024-07-31,220.40919868116703,222.77812463535082,219.60297166321624,221.0462188720703,50036300
2024-08-01,223.3255700813178,223.43505864730554,216.0097928775357,217.3435516357422,62501000
2024-08-02,218.12987665236415,224.54986481713928,216.69659243938975,218.83657836914062,105568600
2024-08-05,198.1632616839607,212.5061888982195,195.08764882459494,208.29588317871094,119548600
2024-08-06,204.34432656983304,209.01249693638886,200.13402157476042,206.2653350830078,69660500
2024-08-07,205.93688655864335,212.64551772150753,205.42926604632788,208.8433074951172,63516400
2024-08-08,212.1179963940502,213.2029189157903,207.85792055043288,212.3170623779297,47161100
2024-08-09,211.11270086651854,215.77090862412464,210.98330114399806,215.23342895507812,42201600
2024-08-12,215.31315848368175,218.7410960979999,214.8448035806853,216.76803588867188,38028100
2024-08-13,218.2428407360094,221.11275746457662,218.2428407360094,220.49493408203125,44155300
2024-08-14,219.7973936824548,222.24876826808693,218.93043078284688,220.943359375,41960600
2024-08-15,223.81327127421198,224.56064415441705,221.97970491871703,223.93284606933594,46414000
2024-08-16,223.1356500786779,226.03546056539557,222.86659157853387,225.25819396972656,44340200
2024-08-19,224.92933693390268,225.19839542072495,222.2587166767679,225.09873962402344,40687800
2024-08-20,224.9791698204466,226.3742597731608,224.66028342820331,225.71656799316406,30299000
2024-08-21,225.7265541171402,227.18143154067607,224.26170199000447,225.60696411132812,34765500
2024-08-22,226.9920904114928,227.5401669123529,223.11571691317775,223.74351501464844,43695300
2024-08-23,224.86956599566977,227.42059644239848,223.5442228703079,226.04542541503906,38677300
2024-08-26,225.9657045588355,226.48388737170686,223.1057623977585,226.3842315673828,30602200
2024-08-27,225.208374045966,228.0483972344343,224.10226151212836,227.23126220703125,35934600
2024-08-28,227.12163896438045,229.05484595642545,224.88947977262964,225.6966552734375,38052200
2024-08-29,229.294003797999,232.10411789712717,228.07827604001008,228.98507690429688,51906300
2024-08-30,229.38367949051207,229.5929353752877,226.68316554604098,228.19784545898438,52990800
2024-09-03,227.7494219919808,228.19784265919515,220.39526831044307,221.9896697998047,50190600
2024-09-04,220.88356101217042,221.00313580397116,216.71819503548093,220.07640075683594,43840200
2024-09-05,220.85367082984084,224.6901757794695,220.744055533832,221.60104370117188,36615400
2024-09-06,223.16553454066073,224.4510243839852,219.00018373655976,220.0465087890625,48423000
2024-09-09,220.04651885251477,220.49493955114087,215.95091475509392,220.13619995117188,67180000
2024-09-10,218.15315521125123,220.70418549359823,215.97082401031443,219.3389892578125,51591000
2024-09-11,220.6842723421212,222.3085524071335,217.126770108234,221.88006591796875,44587100
2024-09-12,221.72061131734026,222.7669363444001,219.05000630879996,221.9896697998047,37455600
2024-09-13,222.7968456308755,223.25522582753553,221.13269713278441,221.7206268310547,36766600
2024-09-16,215.7815017768951,216.45912779468063,213.1706839207783,215.56228637695312,59357400
2024-09-17,214.99425879157621,216.1402244248995,213.74863736172932,216.03060913085938,45519300
2024-09-18,216.7879762232403,221.92990559819444,216.77800151948543,219.91697692871094,59894900
2024-09-19,224.20191472936153,229.01499812075548,223.84317512238368,228.0683135986328,66781300
2024-09-20,229.1644542640561,232.27352055331795,226.82267984404155,227.40065002441406,318679900
2024-09-23,226.54367501316779,228.64628476177805,225.01903547850176,225.67672729492188,54146000
2024-09-24,227.8490624720206,228.54662262661762,224.93929267987525,226.57354736328125,43556100
2024-09-25,224.1420985437932,226.49383244586693,223.2352976856936,225.57705688476562,42308700
2024-09-26,226.50380712846774,227.69960067739044,224.62042810744603,226.72303771972656,36636700
2024-09-27,227.6597471643239,228.71603171782343,226.50380681299467,226.99208068847656,34026000
2024-09-30,229.23421467656505,232.18385314941406,228.84558136748996,232.18385314941406,54541900
2024-10-01,228.71603627902877,228.84557057238277,222.9562838134916,225.41763305664062,63285000
2024-10-02,225.09874435066007,226.57355589970402,222.2388023482828,225.98562622070312,32880600
2024-10-03,224.35137431302277,226.01552277761738,222.53775735368686,224.8795166015625,34044200
2024-10-04,227.10169192907478,227.20134772512517,223.3449086623416,226.00555419921875,37245100
2024-10-07,223.7136221153256,224.8994562199718,220.55472780586587,220.91346740722656,39505400
2024-10-08,223.51433484676548,225.18844291794565,222.46800969960725,224.97918701171875,31855700
2024-10-09,224.44104641791938,228.94521774486736,224.04245364435144,228.73594665527344,33591100
2024-10-10,226.98212047614993,228.6960967971132,226.3742566041183,228.23770141601562,28183500
2024-10-11,228.4968150773993,228.60643037956845,226.54367384020586,226.75294494628906,31759200
2024-10-14,227.89890830734765,230.91829362955485,227.79926770980506,230.48980712890625,39882100
2024-10-15,232.79170373632726,236.65811760908664,231.5560417756155,233.03086853027344,64751400
2024-10-16,230.78874694170784,231.3069145139278,229.0349022193022,230.96810913085938,34082200
2024-10-17,232.6123377292532,233.0308799404877,229.71254238803704,231.33682250976562,32993800
2024-10-18,235.35269346424636,235.35269346424636,233.19029643777657,234.1768341064453,46431500
2024-10-21,233.6287538470191,236.0203561309456,233.6287538470191,235.65164184570312,36254500
2024-10-22,233.07072804715946,235.3925683333293,231.7852533575211,235.03382873535156,38846600
2024-10-23,233.26006870913344,234.31635331873264,226.96219904424217,229.95169067382812,52287000
2024-10-24,229.17441473320775,230.0114839114603,227.60992208421712,229.76235961914062,31109500
2024-10-25,228.93527772998817,232.4030838122294,228.7658750265385,230.59942626953125,38802300
2024-10-28,232.50273684103132,233.9077863541258,231.73542973016842,232.5824432373047,36087100
2024-10-29,232.28350596136286,233.50919327337175,231.50623935322642,232.85150146484375,35417200
2024-10-30,231.79520878623467,232.65219696606212,228.74592985962587,229.29400634765625,47070900
2024-10-31,228.53666090957242,229.02495000446748,224.5805658660821,225.11868286132812,64370100
2024-11-01,220.1959740256502,224.56063636026596,219.4984290694042,222.12918090820312,65276700
2024-11-04,220.21591416091667,222.0095968952219,218.94039900502227,221.23233032226562,44944500
2024-11-05,221.02308305755813,223.1655459656629,220.36539125313263,222.66729736328125,28111300
2024-11-06,221.83023455712816,225.27812143912794,220.41521040716108,221.93984985351562,54561100
2024-11-07,223.8431738287627,227.081789771112,223.7833864288354,226.6831817626953,42137700
2024-11-08,226.6233197345054,228.10973956989392,225.8651541338214,226.41383361816406,38328800
2024-11-11,224.4585504714927,225.15686291743452,220.96697301971395,223.69039916992188,42005600
2024-11-12,224.00963641496367,225.04712701721013,222.82249764582772,223.69039916992188,40398300
2024-11-13,223.4709176605461,226.10456392944064,222.2239257676591,224.5782470703125,48566200
2024-11-14,224.47849544461576,228.31922131738446,224.45853931227538,227.67079162597656,44923900
2024-11-15,225.8551667084814,226.3739196007606,223.73030286311794,224.4585418701172,47923700
2024-11-18,224.70792952115227,229.18712968944305,224.62812021676072,227.4712677001953,44633700
2024-11-19,226.43377721041003,229.60613257977118,226.11455519341968,227.73065185546875,36211800
2024-11-20,227.51117324017346,229.37666823104936,225.34639715216647,228.44891357421875,35169600
2024-11-21,228.3292117939797,229.60613029336434,225.16684213362325,227.97007751464844,42108300
2024-11-22,227.51117639639193,230.16477882059493,227.51117639639193,229.3168182373047,38168300
2024-11-25,230.9030055193102,232.68869124314412,229.1871434272115,232.30960083007812,90152800
2024-11-26,232.76849125195545,235.00310615337486,232.76849125195545,234.49432373046875,45986200
2024-11-27,233.9057547855541,235.12282010257627,233.24733940643014,234.36463928222656,33498400
2024-11-29,234.24492549364632,237.2377059705746,233.40695061340287,236.7588653564453,28481400
2024-12-02,236.69901868412032,240.21053691361496,236.58928278806928,239.013427734375,48137100
2024-12-03,239.232908507596,242.1758064568113,238.32509471728144,242.06607055664062,38861000
2024-12-04,242.28553892887177,243.5225604021956,240.66944226019712,242.42520141601562,44383900
2024-12-05,243.40284992887905,243.95151419061432,241.54732536132988,242.4551239013672,40033900
2024-12-06,242.32543882662802,244.04130085085734,241.49743440151175,242.25559997558594,36870600
2024-12-09,241.24804586880077,246.64503053466012,241.16823655952678,246.1562042236328,44649200
2024-12-10,246.2958646584201,247.612695417372,244.7495916510093,247.1737518310547,36914800
2024-12-11,247.3632990378159,250.19646101706442,245.66737785476369,245.89683532714844,45205800
2024-12-12,246.2958641332418,248.1414182384854,245.08876927344312,247.36329650878906,32777500
2024-12-13,247.223631137632,248.69007959411312,245.647431564018,247.5328826904297,33155300
2024-12-16,247.3932343641577,250.77507595019196,247.05404098232512,250.43588256835938,51694800
2024-12-17,249.47818331943677,253.21915892963332,249.1789022262073,252.8699951171875,51356400
2024-12-18,251.55318925842403,253.66808268004456,247.14382766353577,247.4530792236328,56774100
2024-12-19,246.90440599607692,251.3935770141874,246.49538898335234,249.1888885498047,60882300
2024-12-20,247.44310326755718,254.3863612366688,245.09876750312787,253.87759399414062,147495300
2024-12-23,254.15691915529422,255.03479114956258,252.8400883307868,254.6557159423828,40858800
2024-12-24,254.87518901917565,257.58862955018265,254.67565812568793,257.57867431640625,23234700
2024-12-26,257.56867823862046,259.47408555117545,257.0100282923795,258.39666748046875,27237100
2024-12-27,257.20952960207876,258.0774615569102,252.4510193654514,254.9749298095703,42355300
2024-12-30,251.62300520062965,252.88995321263158,250.14657107718884,251.59307861328125,35557500
2024-12-31,251.83251072711272,252.67048563095815,248.82974448856297,249.81736755371094,39480700
2025-01-02,248.3309608077005,248.5005651105234,241.23808511721737,243.26319885253906,55740700
2025-01-03,242.7743682861328,243.5923870862029,241.3079045417172,242.7743682861328,40244100
2025-01-06,243.72207367593157,246.73481040856498,242.61474424512696,244.41041564941406,45045600
2025-01-07,242.3952722906863,244.9590949760797,240.76920518354387,241.62713623046875,40856000
2025-01-08,241.33782978685954,243.12353076570005,239.47233471944105,242.11595153808594,37628900
2025-01-10,239.43242868693397,239.58207685657038,232.43930319937854,236.28004455566406,61710900
2025-01-13,232.96802072299363,234.10527676213235,229.16719172961072,233.83592224121094,49630700
2025-01-14,234.1850763475817,235.55177458449063,231.9105643637605,232.71861267089844,39435300
2025-01-15,234.07533889356793,238.38495013235746,233.86583756026477,237.2975616455078,39832000
2025-01-16,236.77883010316478,237.4372302632713,227.4812511099753,227.710693359375,71759100
2025-01-17,231.5614090278119,231.73099810398455,227.93016912923343,229.4265594482422,68488300
2025-01-21,223.46094530610958,223.87993275191027,218.85206818023312,222.10421752929688,98070400
2025-01-22,219.26108010259503,223.58066200952604,219.26108010259503,223.29136657714844,64126500
2025-01-23,224.19918327232872,226.4836658384098,221.76505253825962,223.1217803955078,60234800
2025-01-24,224.23906824814947,225.08702882156655,220.877182986192,222.24388122558594,54697900
2025-01-27,223.4809115633434,231.59133678218907,223.44099929694335,229.30685424804688,94863400
2025-01-28,230.2944737209622,239.61199368769647,230.25456145518996,237.68663024902344,75707600
2025-01-29,233.55658589116152,239.28277807440017,233.446849997024,238.7839813232422,45486100
2025-01-30,238.09563705158317,240.21053038482776,236.63915907674937,237.0182342529297,55658300
2025-01-31,246.59515764263173,246.59515764263173,232.87824601959832,235.4320831298828,100959800
2025-02-03,229.4365345420127,231.27210292869276,225.1568499027089,227.46128845214844,73063300
2025-02-04,226.70312948058964,232.5689843025687,226.10456727432145,232.23977661132812,45067300
2025-02-05,227.98006230899622,232.11009917003332,227.7206934550818,231.91058349609375,39620300
2025-02-06,230.7334042435517,233.23737378273856,229.875473186273,232.6587677001953,29925300
2025-02-07,232.04025529180169,233.43688010961284,226.71309440770742,227.08221435546875,39707200
2025-02-10,229.26935130196645,230.2880044885276,226.90244480659103,227.3518524169922,33115600
2025-02-11,227.90114370319637,234.92193591818142,227.83124330015124,232.3153533935547,53718400
2025-02-12,230.89721134547665,236.64967765066982,230.377888084301,236.55978393554688,45243300
2025-02-13,236.5997394445533,242.02262084431055,235.2614980047627,241.21368408203125,53614100
2025-02-14,240.93404435379279,245.22841586050225,240.67439035154717,244.2796630859375,40896200
2025-02-18,243.83025306858283,244.85890295305822,241.52328070167576,244.14984130859375,48822500
2025-02-19,244.33958470767533,245.68780753699892,242.84154918255663,244.54930114746094,32204200
2025-02-20,244.61922281669615,246.4568094488268,243.9700649298591,245.508056640625,32316900
2025-02-21,245.6278941258364,248.36431123309396,244.89885442060717,245.22842407226562,53197400
2025-02-24,244.609226181644,248.53408727873096,244.09989957647335,246.77639770507812,51326400
2025-02-25,247.67521063757022,249.67259136851834,244.58926106556868,246.71646118164062,48013300
2025-02-26,244.01001367840516,244.65915630674968,238.8168269352331,240.0452117919922,44433600
2025-02-27,239.09646458024955,242.14247324939222,236.74953612071198,236.98922729492188,41153600
2025-02-28,236.63967447024518,241.77294223985544,229.89851463379637,241.5232696533203,56833400
2025-03-03,241.47333193183624,243.71040379171194,235.80077808405883,237.71826171875,47184000
2025-03-04,237.39870037793833,239.75561031847352,234.3726544629493,235.6210174560547,53798100
2025-03-05,235.11168617953675,236.2402111793479,228.92979032203158,235.4312744140625,47227600
2025-03-06,234.13297099659667,237.54849020730907,232.8546485518437,235.0218048095703,45170400
2025-03-07,234.80209169163373,241.05388787370777,234.45254396930395,238.7569122314453,46273600
2025-03-10,235.23152514577004,235.85072354308846,223.92635798057333,227.1820831298828,72071200
